DRUG_ID,COSMIC_ID,TCGA_DESC,Label,Pred
1624,905933,OV,4.066851,4.435009956359863
1053,910695,UNCLASSIFIED,1.614116,2.8373870849609375
1054,907058,SKCM,2.222803,2.6106362342834473
1553,906846,UNCLASSIFIED,1.064475,1.3600027561187744
1003,688031,SCLC,-2.897812,-3.467186450958252
2043,1299075,PRAD,5.270212,5.016325950622559
1549,1298475,PAAD,2.428568,3.9789257049560547
1913,908455,STAD,5.561612,4.880051136016846
1922,906826,BRCA,2.740501,4.000561714172363
1179,906847,UNCLASSIFIED,-0.125317,-0.49479013681411743
1786,1240173,COREAD,3.373852,1.9822500944137573
1373,1327773,DLBC,2.347654,3.8094959259033203
1080,724872,SCLC,-2.874918,-2.6996688842773438
1917,908465,LUAD,3.342407,2.845759391784668
1786,907060,UNCLASSIFIED,2.803194,1.8969277143478394
2044,930082,UNCLASSIFIED,2.291344,3.6966543197631836
1559,753585,KIRC,-3.853544,-1.5755976438522339
1022,1298222,ESCA,0.567806,0.010761946439743042
1853,910943,GBM,5.00404,4.819547653198242
1250,906817,ESCA,3.523566,4.860781192779541
1017,1299081,SKCM,3.751637,3.3577427864074707
1560,909704,BLCA,2.467715,3.428971290588379
1936,908146,ALL,2.195312,2.1011962890625
1862,907072,UNCLASSIFIED,-1.694107,-2.3363146781921387
1617,688006,SCLC,2.017444,3.276665210723877
1512,687777,LUAD,5.669545,5.8055644035339355
1910,905935,PRAD,4.136149,3.727667808532715
1908,909751,COREAD,0.743156,0.13188883662223816
2096,724855,UNCLASSIFIED,1.280843,2.296823024749756
2043,1331032,DLBC,4.711704,3.7811923027038574
2109,909707,UNCLASSIFIED,2.917167,2.7529749870300293
1091,907056,UNCLASSIFIED,1.961433,2.4618239402770996
2048,1240129,OV,0.593853,1.304469108581543
1915,910934,DLBC,2.255296,2.2812206745147705
1598,687505,CESC,2.020229,2.774885654449463
1928,905950,KIRC,3.678552,4.145693778991699
1922,1298529,HNSC,2.326863,3.34417724609375
1635,905976,SKCM,5.431052,5.3111724853515625
1549,946370,GBM,4.716829,4.097935676574707
1940,905949,LUAD,2.96092,3.004830837249756
1634,946368,GBM,3.325685,4.473689556121826
1926,910698,KIRC,-0.989998,-0.3685649633407593
1047,946370,GBM,2.238433,3.3898191452026367
1933,906765,MM,2.238193,2.8163352012634277
1091,925341,UNCLASSIFIED,2.617869,3.8416213989257812
1624,753554,LUSC,2.74541,2.639446258544922
1053,925341,UNCLASSIFIED,5.089565,4.482073783874512
1559,753620,NB,-2.12302,-2.3592934608459473
1578,906696,THCA,5.468605,4.467458724975586
1049,906792,SKCM,3.484013,3.8268542289733887
1940,1331033,DLBC,2.648032,3.177860736846924
1054,906828,THCA,5.192258,3.820575714111328
1559,906843,CESC,-2.416367,-2.485966205596924
1060,908472,LUAD,1.998049,1.1706037521362305
1057,753563,MM,-3.121924,-4.210218906402588
1598,688025,SCLC,2.017905,3.201331615447998
1034,910926,BLCA,-3.727878,-3.961552143096924
1561,688006,SCLC,4.77501,3.3585944175720215
1084,1330993,PRAD,-2.911704,-2.855530261993408
1927,1290455,LAML,3.163916,3.7606329917907715
1248,909736,LIHC,-2.581112,-3.4560532569885254
1996,753607,UNCLASSIFIED,3.7398,3.642855167388916
1924,907790,COREAD,1.99425,2.1526737213134766
1911,1330995,DLBC,-5.892761,-5.222215175628662
1511,909704,BLCA,-0.707764,0.2881702780723572
1624,906696,THCA,1.455443,2.3683085441589355
1630,909703,ALL,2.786377,2.4780354499816895
2043,907048,BRCA,4.447375,3.9641175270080566
1013,910927,BRCA,1.558438,3.6272149085998535
1025,908122,BRCA,6.049812,5.497618675231934
1549,906865,SKCM,5.293625,4.524125099182129
1373,908127,UNCLASSIFIED,5.177462,4.784156322479248
1249,908158,UNCLASSIFIED,1.947368,1.8161474466323853
1624,906853,UNCLASSIFIED,6.868703,6.576615810394287
1168,908451,LAML,2.397317,2.6824889183044434
1614,753558,KIRC,2.547885,3.309144973754883
1058,930298,CESC,1.252604,1.9210851192474365
1083,1298347,LUAD,4.085807,3.722749710083008
1060,924250,STAD,2.156263,1.6697444915771484
2110,924239,MM,4.523134,3.6898083686828613
1553,687800,LUAD,4.158051,5.989291191101074
1941,908463,LUAD,-5.580378,-4.40495491027832
1088,908132,UNCLASSIFIED,-0.02281,0.45066142082214355
1997,1298475,PAAD,3.442137,3.823134422302246
1933,907318,ESCA,2.569643,4.722997665405273
1131,687586,GBM,6.12434,5.6206374168396
1617,924100,PRAD,2.246719,2.221266746520996
1022,908470,MESO,0.850485,1.4859182834625244
1941,1240181,NB,0.457356,-0.5266967415809631
1922,910781,UCEC,0.841954,1.2028766870498657
1618,1240216,LIHC,3.932652,4.6298604011535645
1927,753563,MM,3.990522,3.6291232109069824
1560,908443,LUSC,4.238495,3.5338268280029297
1939,753586,UNCLASSIFIED,2.619628,3.424002170562744
2110,946361,UNCLASSIFIED,5.357422,4.825739860534668
1191,749710,BRCA,-4.167982,-4.86708927154541
1049,909718,COREAD,4.166101,3.711073875427246
1068,906853,UNCLASSIFIED,2.132182,4.310522079467773
1855,1298146,LIHC,1.590261,5.063928127288818
1091,724863,UNCLASSIFIED,0.434592,1.603513479232788
1034,1240121,HNSC,-3.501195,-4.352576732635498
1549,906828,THCA,4.186173,4.252366065979004
2048,908128,SKCM,-2.758583,-1.2698887586593628
2044,1327771,LCML,1.482288,2.6164026260375977
1786,908141,LAML,2.54175,1.6572421789169312
1512,1290908,LUAD,5.392574,5.388052463531494
2106,1290813,MESO,4.464634,2.2915806770324707
1512,1240131,MESO,6.021496,6.818451404571533
1635,907048,BRCA,4.900568,4.748196125030518
1250,908475,LUAD,1.392118,1.9635484218597412
2044,687505,CESC,2.761673,2.8958091735839844
1073,753607,UNCLASSIFIED,4.953409,5.8702006340026855
1051,907790,COREAD,4.170789,1.0720573663711548
1046,910927,BRCA,0.703064,1.6221187114715576
1259,971773,UNCLASSIFIED,-0.22102,-2.4530510902404785
1068,924100,PRAD,1.487555,1.8730599880218506
1849,753574,ESCA,2.738345,0.9157618284225464
2046,1331039,UNCLASSIFIED,1.18733,2.593507766723633
1578,910941,NB,4.300305,4.780936241149902
2109,906798,BLCA,2.594762,3.0556182861328125
1060,1298222,ESCA,1.128659,1.3191428184509277
1529,1290730,BLCA,-0.378003,2.7092251777648926
2106,906837,HNSC,0.653624,1.7479145526885986
1786,1322218,UNCLASSIFIED,1.164969,2.147542953491211
1084,687802,LUAD,-1.119667,-1.2060400247573853
1624,925341,UNCLASSIFIED,3.132964,3.843940258026123
1131,910705,UNCLASSIFIED,2.5736,2.059610366821289
1049,1299059,HNSC,4.240359,4.401623725891113
1022,1660036,COREAD,1.582879,1.4968379735946655
1926,930083,THCA,2.249582,3.635697841644287
1085,949156,UNCLASSIFIED,4.600575,2.468740940093994
1053,724859,LUAD,3.506655,5.289007186889648
1564,909723,SKCM,0.753115,-0.13614898920059204
1079,910687,ALL,1.437647,1.3444814682006836
1618,1503368,ESCA,4.293135,3.990875720977783
1083,1240146,LUAD,2.908262,4.130449295043945
1089,1660034,COREAD,3.032577,2.060232162475586
1249,909974,KIRC,4.743563,6.079174995422363
2043,909728,LUSC,4.668328,5.204809188842773
1560,753607,UNCLASSIFIED,2.702385,3.117760181427002
1630,753546,SKCM,4.316634,5.713979721069336
1931,1240218,PAAD,7.684036,7.467118740081787
1854,909738,LIHC,4.032304,3.2651567459106445
1012,907042,LGG,1.161874,1.648390531539917
1922,1240183,LUSC,2.146845,1.8616527318954468
1919,907287,COREAD,0.418196,1.6411950588226318
1091,1503370,LUAD,1.083103,1.4809335470199585
1017,1299075,PRAD,3.963687,5.100136756896973
1635,724869,PAAD,4.557972,5.93602180480957
1507,688023,SCLC,4.846884,4.705915927886963
1915,905940,LCML,2.435261,2.7117300033569336
1996,907291,COREAD,3.825034,3.8007330894470215
1598,910942,UNCLASSIFIED,4.247868,3.2312564849853516
1179,946357,UNCLASSIFIED,-0.731297,-0.9127376079559326
1010,908461,STAD,1.984711,1.2223701477050781
1561,1298219,UNCLASSIFIED,4.673854,3.7861247062683105
1910,910942,UNCLASSIFIED,2.988271,2.4164671897888184
1510,907278,LAML,4.15405,3.936950206756592
1017,907064,UNCLASSIFIED,3.706178,4.770112037658691
1911,687457,BLCA,-4.635226,-3.711876392364502
2048,907787,ALL,-4.498836,-5.302480220794678
1558,908145,LGG,2.706394,2.174973487854004
1057,909729,GBM,-2.021035,-1.9566761255264282
1613,753565,SCLC,2.32354,2.5671305656433105
1060,1240154,THCA,-2.054275,-0.8307944536209106
1131,910688,LAML,3.051528,4.158502578735352
1563,1298146,LIHC,6.155398,5.995871067047119
1618,1290807,UNCLASSIFIED,3.989793,3.586679458618164
1057,1298358,STAD,-0.493669,-0.3979869484901428
1626,924238,THCA,-0.124124,0.8143035173416138
1626,910944,ALL,1.02367,0.5540663003921509
1855,906818,SKCM,4.858645,5.103704452514648
1512,687799,LUAD,5.375875,5.150018692016602
1926,1503365,ESCA,-0.026883,-0.209192156791687
1940,907269,CLL,3.907625,3.2417263984680176
1060,949163,UNCLASSIFIED,0.654876,0.697467565536499
1559,687985,SCLC,-1.811247,-2.2189865112304688
1939,1480364,OV,5.240163,5.566700458526611
1852,924107,CESC,3.939643,3.1110916137695312
1096,1240172,BRCA,4.115571,4.260785102844238
1553,1299070,OV,3.9956,4.604806900024414
1004,910936,HNSC,-5.075289,-4.607789039611816
1852,1240219,PAAD,7.4969,6.522093772888184
1852,1290807,UNCLASSIFIED,5.830394,5.683751583099365
1916,1240189,SCLC,2.949068,2.8186211585998535
2107,906794,UNCLASSIFIED,5.131153,4.994122505187988
1079,687563,GBM,0.666873,-0.10979318618774414
1036,1240173,COREAD,2.183885,1.2091478109359741
1911,908151,BRCA,-6.089627,-5.582047462463379
1036,906793,SKCM,0.068029,0.6936405897140503
1512,1290810,MESO,6.592705,6.305753231048584
1786,1240121,HNSC,3.405016,2.5929055213928223
1259,753566,BLCA,6.098269,4.055471420288086
1089,906872,NB,3.86731,5.159048080444336
2043,908127,UNCLASSIFIED,4.802075,3.7144761085510254
1598,906871,LGG,3.93789,4.338688373565674
1006,749714,BRCA,4.789023,4.4232707023620605
2047,724868,LUAD,1.239037,1.215950608253479
1912,713899,SCLC,4.307642,2.3106327056884766
1853,949178,NB,2.838051,3.2506728172302246
1046,1659928,COREAD,2.568146,1.3800519704818726
1083,1479988,OV,5.100356,4.343989849090576
1630,910927,BRCA,3.945207,4.365424156188965
1578,924111,HNSC,4.953465,4.416782855987549
1179,1240122,HNSC,1.916899,2.2692718505859375
1618,1480372,OV,5.054721,4.534624099731445
1912,907285,PAAD,3.297455,3.5447187423706055
1179,910934,DLBC,-2.07325,-0.6362437009811401
1855,907791,MM,3.665689,5.111221790313721
1249,1240221,UNCLASSIFIED,2.320974,2.344374179840088
1091,906863,HNSC,1.67518,3.424954414367676
2106,905947,KIRC,0.322364,1.615225076675415
1131,906865,SKCM,5.106169,3.27036190032959
2048,1290797,PAAD,-2.570488,-3.069337844848633
1558,907072,UNCLASSIFIED,2.543011,2.352649688720703
1916,907783,LCML,3.248105,2.9235029220581055
1578,910779,UNCLASSIFIED,6.707922,4.992716312408447
1013,930299,THCA,6.015891,4.934020042419434
1091,908158,UNCLASSIFIED,1.151041,1.2982745170593262
1559,1659818,MM,-3.718823,-3.4021224975585938
1916,905946,BRCA,3.735658,2.332454204559326
1006,1290807,UNCLASSIFIED,4.485802,4.702454090118408
1051,907072,UNCLASSIFIED,1.927419,0.6784301400184631
1613,753576,ESCA,4.79252,4.752017974853516
1614,688014,SCLC,4.331026,5.483753681182861
1912,1240160,LIHC,4.709262,4.4931511878967285
1922,910691,UCEC,2.196957,1.9229286909103394
1931,687586,GBM,5.053095,5.369058609008789
1932,724868,LUAD,1.723243,1.8379937410354614
1003,1240157,LIHC,-1.261201,-1.0653828382492065
1939,909703,ALL,1.725856,2.8995676040649414
1512,1299052,HNSC,6.233847,6.150578022003174
1060,1331032,DLBC,-1.022234,-0.30911707878112793
1618,905990,OV,4.712285,5.219419479370117
1925,1240219,PAAD,5.787633,6.310192584991455
1190,907064,UNCLASSIFIED,-0.08467,1.7243834733963013
1559,906832,DLBC,-2.252379,-3.4020094871520996
1190,909721,LUAD,1.662294,0.8090510368347168
1941,946357,UNCLASSIFIED,-5.777276,-1.8553975820541382
1620,1659823,COREAD,5.782555,5.642457008361816
2048,949179,NB,-2.989709,-2.83949613571167
1630,906693,PAAD,3.35134,2.998505115509033
1007,1331032,DLBC,-5.091625,-5.693685531616211
1936,753615,MM,2.912235,2.5563836097717285
1058,909753,OV,2.535814,3.581160545349121
1511,906805,LUAD,0.006476,0.157577782869339
1910,905962,COREAD,3.510925,2.8397302627563477
1615,1479988,OV,6.126155,5.624928951263428
1179,1240166,UNCLASSIFIED,-1.11556,-0.20102441310882568
1054,949155,UNCLASSIFIED,1.944379,1.8196661472320557
1068,907274,DLBC,1.249609,0.8702689409255981
1626,1480364,OV,1.108961,1.567402958869934
1168,1298348,LUAD,0.174693,0.5934174060821533
1088,907172,SKCM,1.221941,2.0203638076782227
1557,1240123,COREAD,5.230116,4.953114986419678
1561,910850,LIHC,5.158711,4.822210788726807
1598,687459,BLCA,4.914443,4.951629161834717
2043,1298358,STAD,5.873974,6.028242588043213
2109,1240145,LUAD,2.369598,2.3427929878234863
2096,946361,UNCLASSIFIED,2.249018,2.5035266876220703
1849,924100,PRAD,-1.05824,-1.2366605997085571
1626,1290455,LAML,-2.176859,-1.4714688062667847
1940,907295,SCLC,3.512654,4.423745632171631
2043,1330964,SCLC,5.581813,4.82965612411499
1618,906790,STAD,3.059828,3.4455060958862305
1179,749714,BRCA,2.130885,1.750592589378357
1168,1240149,UNCLASSIFIED,2.686148,2.219656467437744
2111,1503368,ESCA,4.857835,5.4188995361328125
2096,909262,UNCLASSIFIED,2.933129,2.4958982467651367
1631,906847,UNCLASSIFIED,1.526185,2.8498005867004395
1593,905940,LCML,2.672583,1.58242666721344
2106,1240218,PAAD,7.55233,6.687964916229248
1630,1503370,LUAD,2.086718,2.809523582458496
1239,909750,LGG,2.064477,1.6966626644134521
1168,749711,BRCA,2.462572,3.0278658866882324
1578,687829,UNCLASSIFIED,6.041106,5.47477388381958
1046,753583,HNSC,3.405005,3.558537483215332
2045,753585,KIRC,4.776209,4.952020168304443
1873,908461,STAD,1.045927,0.9115025401115417
1004,1298226,LUSC,-4.963075,-4.712133407592773
1372,1240216,LIHC,1.189687,1.959689974784851
1239,910916,HNSC,-0.373558,1.1417303085327148
1915,907280,LAML,2.339365,2.136198043823242
1913,910935,DLBC,3.53594,3.3892126083374023
2046,905937,COREAD,3.517223,2.6101508140563965
1924,998184,ALL,-1.462298,-1.6513794660568237
1549,925340,STAD,6.096691,5.901634693145752
1627,908460,LUAD,5.016605,5.5210185050964355
1613,971773,UNCLASSIFIED,2.242238,0.7982205152511597
1057,684052,UNCLASSIFIED,-2.824857,-3.3235068321228027
1922,905955,SKCM,1.672001,2.1046361923217773
1089,906833,MB,2.042374,3.5284500122070312
1199,1330995,DLBC,2.601927,2.7574424743652344
1179,1322218,UNCLASSIFIED,-1.291719,-0.6153230667114258
2045,907313,GBM,5.575737,4.228941440582275
2043,905958,ALL,4.683169,4.133779048919678
2109,907066,BLCA,4.475528,2.753662586212158
1913,905967,LUAD,5.316388,4.3445563316345215
1613,753589,SCLC,4.312193,4.966285228729248
1598,909755,COREAD,4.749568,4.811184406280518
1004,905975,SKCM,-4.375594,-4.8516035079956055
1006,905944,LUAD,1.753285,2.758668899536133
1372,753573,ESCA,0.397515,-0.6572872400283813
1931,998189,COREAD,5.309216,6.061004638671875
1051,1299052,HNSC,1.10563,3.5005311965942383
1010,1503367,ESCA,4.183112,3.6696386337280273
1924,1240142,LUSC,2.598774,2.153653144836426
1372,1295740,ALL,1.652327,1.3043975830078125
1073,688026,SCLC,7.274448,7.360666275024414
2109,908158,UNCLASSIFIED,1.621672,1.756224513053894
1036,1290455,LAML,5.250147,2.945953845977783
1054,1290795,UNCLASSIFIED,3.737451,4.09568977355957
1052,924106,BRCA,0.905326,2.704620361328125
1088,908149,UNCLASSIFIED,2.371989,1.6174088716506958
2045,907322,UNCLASSIFIED,4.049523,3.6039671897888184
1932,905974,SKCM,1.631096,1.8418428897857666
1618,909747,COREAD,4.650409,6.333705425262451
1855,909263,COREAD,6.471656,5.3286333084106445
1578,909707,UNCLASSIFIED,5.792375,5.6061272621154785
1922,910904,HNSC,4.317716,2.9522438049316406
1997,1330993,PRAD,4.032086,3.833559036254883
1560,1298169,KIRC,4.657058,4.594958305358887
1007,1240127,UCEC,-3.79073,-2.8763604164123535
1852,906832,DLBC,4.980311,4.415855884552002
1013,925341,UNCLASSIFIED,4.117553,3.6870508193969727
1049,909257,OV,3.934979,2.9886574745178223
1911,906808,SCLC,-1.825398,-2.4052515029907227
1916,910930,DLBC,2.757777,2.148146390914917
1613,1503361,ESCA,3.626358,2.754121780395508
1933,909785,UNCLASSIFIED,2.148421,2.069296360015869
1940,905935,PRAD,4.653367,4.397583484649658
1013,908462,MESO,3.412362,4.103127479553223
1622,907323,UNCLASSIFIED,2.879668,3.0316553115844727
2043,906864,THCA,5.878966,5.378180980682373
1629,909716,UNCLASSIFIED,5.03376,4.341257095336914
1853,909761,COREAD,4.768429,4.10695219039917
1910,905960,BRCA,1.555757,2.490633487701416
1617,1331033,DLBC,0.452978,-0.24079275131225586
1926,908454,UNCLASSIFIED,-0.189269,-0.37229591608047485
1553,917486,COREAD,5.486291,3.5995144844055176
1941,1240226,SKCM,-3.214877,-4.2859978675842285
1022,906818,SKCM,-1.023507,0.8337306976318359
1080,1303912,UNCLASSIFIED,-1.862562,-1.2083181142807007
1635,1503365,ESCA,6.576496,6.323339939117432
1010,687505,CESC,2.191288,1.9252251386642456
1237,1240189,SCLC,4.790785,4.072660446166992
1199,910922,KIRC,4.062316,4.092624664306641
2047,907060,UNCLASSIFIED,-0.158404,2.783708095550537
1529,905950,KIRC,-0.084693,-2.1746325492858887
1054,909756,UNCLASSIFIED,6.064244,4.184362888336182
1058,910548,OV,1.035307,1.6589750051498413
1910,930083,THCA,4.963304,4.992823600769043
1012,687807,LUAD,2.698101,4.017080307006836
1617,910904,HNSC,2.329893,3.5334086418151855
1510,1327771,LCML,2.435506,3.594167709350586
1022,906836,UNCLASSIFIED,-2.862395,-2.760305404663086
1011,1298359,ESCA,2.957781,3.3100109100341797
1007,1290769,COREAD,-2.658199,-2.2839150428771973
1011,1331037,DLBC,-1.160515,-1.1223012208938599
1060,688087,NB,-0.207142,0.3983493447303772
1855,1660034,COREAD,4.628123,4.898126125335693
1625,909755,COREAD,5.79222,5.505678176879883
1511,1247871,ALL,-3.192326,-2.3404645919799805
1786,1298357,STAD,5.794826,4.532776832580566
1032,909904,PAAD,2.535585,2.8247199058532715
1996,1290724,HNSC,4.553965,3.940093994140625
1046,687995,SCLC,2.356597,2.538268566131592
2111,907792,COREAD,6.674771,6.208928108215332
1180,907053,LAML,-3.347971,-3.416018009185791
1250,905949,LUAD,1.071841,1.135489583015442
1924,906839,GBM,3.090216,3.9529356956481934
1051,753552,BLCA,3.363984,2.939764976501465
2048,1240187,LUAD,-2.803886,-3.6661834716796875
1624,907057,LIHC,3.139703,3.038832664489746
1093,753621,ESCA,5.747863,4.462017059326172
1799,910688,LAML,3.900247,3.411130905151367
1375,1240197,OV,7.27593,6.918619155883789
1853,907792,COREAD,5.616871,5.223765850067139
1073,909780,BLCA,3.559024,3.081554412841797
1626,907042,LGG,1.321837,1.1838834285736084
1911,908446,STAD,-5.615075,-6.916956901550293
1084,1503365,ESCA,-2.201337,-2.248457431793213
1237,1240181,NB,5.213139,4.449526309967041
1926,1327766,MM,3.769315,-0.528709888458252
1852,1327774,UNCLASSIFIED,3.526767,3.1946754455566406
1510,906821,PAAD,4.380818,3.5348424911499023
1190,906875,NB,-1.975223,-1.9611653089523315
1630,907313,GBM,2.470989,3.109736442565918
1083,1298537,LUAD,3.730537,3.196589469909668
1022,906831,UNCLASSIFIED,-0.726685,-1.7752913236618042
1199,906820,NB,3.466249,3.487484931945801
1131,713880,SCLC,3.018142,4.561568260192871
1168,905979,KIRC,2.592811,3.0901412963867188
1003,907317,ESCA,-2.836104,-2.9393811225891113
1131,909731,UNCLASSIFIED,2.710352,4.182433605194092
1168,1295741,MM,2.471589,2.000840663909912
1060,905935,PRAD,2.442201,1.5181727409362793
1239,905940,LCML,0.508242,1.1845664978027344
1060,1299064,ESCA,-0.277051,-0.26849365234375
1180,1240197,OV,-0.188617,-0.8304613828659058
1068,910942,UNCLASSIFIED,0.37478,0.6615696549415588
1915,1479987,OV,2.17579,2.243278980255127
1004,910943,GBM,-1.481524,-1.7283307313919067
1007,905980,KIRC,-2.71316,-2.882777690887451
1239,1240202,LUAD,3.89138,3.6862950325012207
2040,946358,ALL,1.487225,0.43527752161026
1617,1297446,ALL,-0.837454,0.8004274368286133
2107,1290795,UNCLASSIFIED,5.870276,4.855072975158691
1003,909716,UNCLASSIFIED,-1.662694,-1.9583674669265747
1036,753618,NB,3.854314,4.397335052490234
2109,1298146,LIHC,3.051197,2.645350933074951
1618,907276,STAD,1.386997,2.695997714996338
1011,909975,UNCLASSIFIED,3.44281,3.0239033699035645
2044,946361,UNCLASSIFIED,5.332353,3.489251136779785
1915,753618,NB,2.236051,1.897160530090332
2048,906869,STAD,-2.074505,-1.6361452341079712
1625,905967,LUAD,5.46824,5.664850234985352
1849,909262,UNCLASSIFIED,-2.299668,-2.548445224761963
1511,1298529,HNSC,-0.137036,-0.7824037075042725
1091,908150,MESO,1.477637,1.8063874244689941
1259,1240167,ESCA,2.789452,2.441636085510254
1199,909728,LUSC,4.557782,4.236990928649902
1237,1330931,LCML,4.37667,4.291730880737305
1578,910951,LCML,2.666693,3.797287940979004
1922,909704,BLCA,0.342531,2.190042495727539
1022,1290905,BRCA,3.069879,1.7222864627838135
1250,910706,UNCLASSIFIED,-0.50651,-0.9258137941360474
1799,906800,UNCLASSIFIED,3.209795,3.8386363983154297
1936,908447,NB,2.741686,2.6742372512817383
1073,924250,STAD,8.184129,7.7134599685668945
