DRUG_ID,COSMIC_ID,TCGA_DESC,Label,Pred
1578,909776,UNCLASSIFIED,5.792511,5.573819160461426
1849,753586,UNCLASSIFIED,-0.1345,0.17084719240665436
2045,909779,UNCLASSIFIED,5.363645,5.049793243408203
1191,1240128,UNCLASSIFIED,-4.933839,-4.598745822906494
1131,687600,UNCLASSIFIED,4.371679,5.259037971496582
1911,908158,UNCLASSIFIED,-7.71432,-6.397254467010498
1011,906999,UNCLASSIFIED,3.808214,1.549207329750061
1563,949166,UNCLASSIFIED,5.480829,5.856976509094238
1786,909759,UNCLASSIFIED,3.161943,3.0768561363220215
1618,909716,UNCLASSIFIED,3.851745,3.2991199493408203
2047,949165,UNCLASSIFIED,2.681179,2.5071053504943848
1032,906853,UNCLASSIFIED,6.015747,3.6452584266662598
1862,909731,UNCLASSIFIED,-1.075483,-1.4818989038467407
1919,909777,UNCLASSIFIED,0.524702,0.8837373852729797
1093,909264,UNCLASSIFIED,5.643004,5.094843864440918
1084,906861,UNCLASSIFIED,-3.572955,-1.9564255475997925
1375,687829,UNCLASSIFIED,5.262174,6.604153156280518
1010,1303912,UNCLASSIFIED,3.782844,3.7114524841308594
2106,906856,UNCLASSIFIED,2.594498,2.374178409576416
1051,1331040,UNCLASSIFIED,-3.287291,-2.2719459533691406
1873,909977,UNCLASSIFIED,1.636448,1.8939485549926758
2040,908474,UNCLASSIFIED,-1.085038,1.0769636631011963
1131,907056,UNCLASSIFIED,3.118002,4.890463829040527
1936,971773,UNCLASSIFIED,0.21708,2.2148919105529785
1634,1240221,UNCLASSIFIED,2.505638,3.2130956649780273
1940,907323,UNCLASSIFIED,3.534127,3.5284886360168457
1088,907050,UNCLASSIFIED,7.212461,4.1075592041015625
1873,930082,UNCLASSIFIED,1.637753,0.6889413595199585
1910,924105,UNCLASSIFIED,3.174147,1.2101821899414062
1940,753586,UNCLASSIFIED,4.569304,3.6863298416137695
2109,910705,UNCLASSIFIED,1.698701,2.0301198959350586
1190,906999,UNCLASSIFIED,-1.379634,-0.09855350852012634
1239,908454,UNCLASSIFIED,0.510079,2.0821170806884766
1168,909777,UNCLASSIFIED,3.056763,1.8292616605758667
1910,688121,UNCLASSIFIED,5.390796,4.8519816398620605
1179,909707,UNCLASSIFIED,1.110406,1.317757487297058
2111,907069,UNCLASSIFIED,4.519909,3.7858786582946777
1559,753586,UNCLASSIFIED,-1.533924,-3.0868492126464844
1085,949158,UNCLASSIFIED,1.939227,1.7635433673858643
1373,906853,UNCLASSIFIED,7.520384,6.677849292755127
1051,908138,UNCLASSIFIED,1.039809,2.4502344131469727
1529,909717,UNCLASSIFIED,1.419222,0.049863144755363464
1930,1240140,UNCLASSIFIED,0.250218,0.37993887066841125
1918,909701,UNCLASSIFIED,-0.08762,1.0180764198303223
2046,1290765,UNCLASSIFIED,2.011312,2.6980972290039062
1512,907072,UNCLASSIFIED,4.377796,4.845825672149658
1049,909975,UNCLASSIFIED,5.198517,5.119590759277344
1512,1298539,UNCLASSIFIED,6.148025,6.09494686126709
1598,906852,UNCLASSIFIED,5.428186,4.788626670837402
2109,949167,UNCLASSIFIED,1.378379,1.9313865900039673
1873,907064,UNCLASSIFIED,0.831508,1.463009238243103
2043,906856,UNCLASSIFIED,-3.347146,3.10343599319458
1613,907322,UNCLASSIFIED,1.611713,0.36952102184295654
1873,753586,UNCLASSIFIED,1.172127,0.843574583530426
1179,910779,UNCLASSIFIED,3.167321,1.8441720008850098
1003,909720,UNCLASSIFIED,-3.815215,-2.735523223876953
1089,909976,UNCLASSIFIED,1.759882,2.2093513011932373
1996,909977,UNCLASSIFIED,4.758931,4.796246528625488
1200,910784,UNCLASSIFIED,3.529708,3.523252487182617
1625,684057,UNCLASSIFIED,5.038696,4.66704797744751
1512,908127,UNCLASSIFIED,4.710789,5.099637985229492
1930,1330935,UNCLASSIFIED,-1.700829,0.32865291833877563
1010,907072,UNCLASSIFIED,3.523307,3.3713769912719727
1046,1331040,UNCLASSIFIED,-0.200834,-0.3066908121109009
1925,906838,UNCLASSIFIED,5.25169,4.38479471206665
1057,910705,UNCLASSIFIED,-2.325426,-2.373129367828369
1022,909255,UNCLASSIFIED,0.296631,-0.4735197424888611
1529,909777,UNCLASSIFIED,-0.297285,-1.4216063022613525
2106,946361,UNCLASSIFIED,2.828976,4.042793273925781
1237,909264,UNCLASSIFIED,5.866901,5.455021381378174
2046,909976,UNCLASSIFIED,2.51422,2.702939033508301
1925,906847,UNCLASSIFIED,4.795051,4.201925277709961
1936,908474,UNCLASSIFIED,3.271524,2.156951904296875
1933,907273,UNCLASSIFIED,4.653208,2.922389507293701
1013,907047,UNCLASSIFIED,2.865491,3.2014622688293457
1083,906846,UNCLASSIFIED,3.468236,1.8396402597427368
1933,908143,UNCLASSIFIED,5.365301,3.5846118927001953
1910,906800,UNCLASSIFIED,-2.455585,-1.8511496782302856
1248,949157,UNCLASSIFIED,-6.213381,-3.3053622245788574
1200,906856,UNCLASSIFIED,1.114748,1.747218132019043
1080,1322218,UNCLASSIFIED,-4.620257,-4.648500442504883
1032,909701,UNCLASSIFIED,0.431386,0.7526237964630127
1034,907072,UNCLASSIFIED,-4.269059,-5.135134696960449
1578,908136,UNCLASSIFIED,4.199429,4.222270488739014
2046,924110,UNCLASSIFIED,2.72518,2.742818832397461
1049,925345,UNCLASSIFIED,1.996248,2.4293875694274902
1915,909696,UNCLASSIFIED,2.010756,2.482130527496338
1549,908136,UNCLASSIFIED,3.343443,4.020526885986328
1852,1240128,UNCLASSIFIED,4.699673,5.319705963134766
1036,1240215,UNCLASSIFIED,3.651297,4.159265995025635
1564,909699,UNCLASSIFIED,3.248147,2.537097930908203
1915,906999,UNCLASSIFIED,3.784072,2.956508159637451
1928,910705,UNCLASSIFIED,1.991001,2.456629753112793
1915,909716,UNCLASSIFIED,1.984231,2.415349006652832
1200,907044,UNCLASSIFIED,2.318293,2.3301925659179688
1852,909785,UNCLASSIFIED,4.377957,3.9746694564819336
1372,909975,UNCLASSIFIED,2.12832,1.9151986837387085
1259,949156,UNCLASSIFIED,0.430283,1.1091675758361816
1913,949163,UNCLASSIFIED,3.785718,3.87153959274292
1620,910703,UNCLASSIFIED,5.232001,4.741557598114014
1200,753539,UNCLASSIFIED,2.254317,2.36403751373291
1862,1240149,UNCLASSIFIED,-2.021936,-1.3412131071090698
2106,1240166,UNCLASSIFIED,2.087867,2.756618022918701
1853,907072,UNCLASSIFIED,4.325756,4.875443935394287
1932,908149,UNCLASSIFIED,3.615363,3.738675117492676
2040,684052,UNCLASSIFIED,-0.5266,-0.10940325260162354
1913,908158,UNCLASSIFIED,2.941658,3.2729411125183105
2107,724863,UNCLASSIFIED,3.966559,4.973269462585449
1912,949164,UNCLASSIFIED,1.518696,0.8360932469367981
2110,907299,UNCLASSIFIED,5.968045,4.835692882537842
1510,910906,UNCLASSIFIED,3.748391,2.847496509552002
1549,1290795,UNCLASSIFIED,4.66471,4.966014385223389
1053,909777,UNCLASSIFIED,1.672461,1.8255242109298706
1786,1240184,UNCLASSIFIED,3.413064,3.850546360015869
1634,1322218,UNCLASSIFIED,5.026791,3.971379280090332
1631,1240166,UNCLASSIFIED,2.16629,2.01945161819458
2096,906999,UNCLASSIFIED,2.742826,2.7090272903442383
1032,1290765,UNCLASSIFIED,1.843657,2.293729782104492
1578,905965,UNCLASSIFIED,2.7512,3.3682990074157715
2109,1330987,UNCLASSIFIED,1.518909,1.4103717803955078
1200,907322,UNCLASSIFIED,2.612158,2.2593631744384766
1089,684052,UNCLASSIFIED,3.366447,3.1557488441467285
1558,909716,UNCLASSIFIED,4.197466,2.0403480529785156
1862,910705,UNCLASSIFIED,-2.699516,-1.7946661710739136
1190,909977,UNCLASSIFIED,-0.059265,5.388337135314941
2047,1240184,UNCLASSIFIED,1.899017,2.5549941062927246
2107,908132,UNCLASSIFIED,3.538327,4.424744129180908
1613,908467,UNCLASSIFIED,4.19608,3.7047982215881348
1561,1240184,UNCLASSIFIED,5.995336,4.939404487609863
1913,909262,UNCLASSIFIED,3.798858,3.7285547256469727
1507,908131,UNCLASSIFIED,5.68252,5.086633205413818
1563,909777,UNCLASSIFIED,3.955149,4.467357635498047
1634,908132,UNCLASSIFIED,3.668416,3.1550121307373047
1617,910779,UNCLASSIFIED,4.787817,3.402276039123535
1073,909756,UNCLASSIFIED,3.899463,5.643324851989746
1032,949166,UNCLASSIFIED,3.332497,2.481100082397461
1630,1327774,UNCLASSIFIED,3.050565,3.7641491889953613
2110,909756,UNCLASSIFIED,4.029176,4.8638811111450195
1924,687780,UNCLASSIFIED,2.230748,3.8393735885620117
1083,909262,UNCLASSIFIED,2.913689,1.4191749095916748
1916,909731,UNCLASSIFIED,1.468577,2.2143263816833496
1084,930082,UNCLASSIFIED,-2.394176,-2.6453890800476074
1563,684059,UNCLASSIFIED,4.426438,4.7067341804504395
1073,910942,UNCLASSIFIED,2.473252,2.014421224594116
1192,907047,UNCLASSIFIED,3.814502,2.5209832191467285
1051,908158,UNCLASSIFIED,-2.704429,-1.1975947618484497
1049,908156,UNCLASSIFIED,2.4629,2.3449525833129883
1849,1240215,UNCLASSIFIED,-0.880146,0.13849882781505585
1058,1240210,UNCLASSIFIED,-0.485809,-0.809680700302124
1060,909731,UNCLASSIFIED,0.247931,1.2401198148727417
1268,909774,UNCLASSIFIED,5.181441,5.130152702331543
1912,907072,UNCLASSIFIED,1.152799,1.4553555250167847
1507,909716,UNCLASSIFIED,4.887802,4.924107074737549
1051,1240210,UNCLASSIFIED,1.3036,1.148223638534546
1179,906861,UNCLASSIFIED,0.822643,1.0207935571670532
1799,909779,UNCLASSIFIED,5.628407,4.748578071594238
1510,910401,UNCLASSIFIED,3.779276,2.9498519897460938
2044,909759,UNCLASSIFIED,2.204752,2.5148844718933105
1011,909976,UNCLASSIFIED,4.785562,2.4224743843078613
1626,909779,UNCLASSIFIED,3.80016,3.8853936195373535
1034,910849,UNCLASSIFIED,-3.361054,-3.687577247619629
1931,684072,UNCLASSIFIED,4.18373,4.130882740020752
1058,687829,UNCLASSIFIED,2.050348,3.0479397773742676
1560,907050,UNCLASSIFIED,6.89628,6.201761245727539
1925,909769,UNCLASSIFIED,5.263807,5.255955219268799
1177,907060,UNCLASSIFIED,3.736908,3.298926830291748
1917,908143,UNCLASSIFIED,2.319134,1.6941993236541748
1004,910942,UNCLASSIFIED,-3.974216,-4.421698093414307
1237,907056,UNCLASSIFIED,5.597252,5.320686340332031
1622,1298352,UNCLASSIFIED,7.997893,7.435707092285156
1060,1298352,UNCLASSIFIED,-2.162845,0.7436538934707642
1621,906853,UNCLASSIFIED,6.728449,6.36336612701416
1925,907796,UNCLASSIFIED,5.722899,6.008581161499023
1191,907072,UNCLASSIFIED,-4.96468,-5.428698539733887
2043,908474,UNCLASSIFIED,4.863756,4.367347717285156
1912,1240128,UNCLASSIFIED,4.334607,3.557926654815674
1013,908142,UNCLASSIFIED,2.593037,1.4803274869918823
1621,924105,UNCLASSIFIED,5.400369,4.457596302032471
1557,1240221,UNCLASSIFIED,4.57933,4.284999847412109
2107,910706,UNCLASSIFIED,3.363064,3.150163173675537
1852,909977,UNCLASSIFIED,4.808259,6.016482830047607
1022,909732,UNCLASSIFIED,-0.767803,0.9301060438156128
1933,1240128,UNCLASSIFIED,4.411366,4.671416759490967
1011,925343,UNCLASSIFIED,2.75509,3.7661938667297363
1855,1240210,UNCLASSIFIED,2.81948,3.4166946411132812
1199,1330987,UNCLASSIFIED,1.866312,2.322841167449951
1617,910906,UNCLASSIFIED,0.460287,1.1332364082336426
1924,907298,UNCLASSIFIED,2.772357,2.6925101280212402
1046,908471,UNCLASSIFIED,1.343265,1.435613989830017
1931,1290807,UNCLASSIFIED,5.117448,5.951741695404053
1036,1298352,UNCLASSIFIED,8.345098,7.36552095413208
1564,924110,UNCLASSIFIED,4.211293,3.861617088317871
2043,1240149,UNCLASSIFIED,3.88826,4.557947158813477
1179,909769,UNCLASSIFIED,2.398139,1.9731976985931396
1057,1240184,UNCLASSIFIED,-0.953874,-1.102237582206726
1915,906856,UNCLASSIFIED,1.385457,1.6668592691421509
1080,909754,UNCLASSIFIED,1.102646,0.572895884513855
1083,910695,UNCLASSIFIED,4.722915,1.99797523021698
1093,684072,UNCLASSIFIED,3.322558,3.7573013305664062
1004,906848,UNCLASSIFIED,-4.826142,-5.067604064941406
2096,684052,UNCLASSIFIED,2.590178,2.949464797973633
2109,687829,UNCLASSIFIED,3.101735,3.6831912994384766
1259,724855,UNCLASSIFIED,6.135048,3.3670620918273926
1168,905973,UNCLASSIFIED,2.406212,3.5811190605163574
1083,949155,UNCLASSIFIED,0.798981,2.1838269233703613
1561,906848,UNCLASSIFIED,2.74794,2.4641542434692383
1549,1240149,UNCLASSIFIED,3.468342,4.347004413604736
1922,907298,UNCLASSIFIED,-1.10015,1.844765543937683
1852,907323,UNCLASSIFIED,4.565291,3.8760037422180176
1559,909754,UNCLASSIFIED,-1.933253,-0.07733887434005737
1093,908156,UNCLASSIFIED,3.389971,3.0602807998657227
1598,906838,UNCLASSIFIED,3.512608,3.4751243591308594
1006,910849,UNCLASSIFIED,0.841896,2.2855958938598633
2043,907273,UNCLASSIFIED,4.220648,3.91147518157959
1622,1303896,UNCLASSIFIED,2.843647,2.5647807121276855
1908,909754,UNCLASSIFIED,4.56897,3.8942184448242188
1507,907072,UNCLASSIFIED,5.031377,4.543875694274902
1057,906838,UNCLASSIFIED,-1.510053,-2.9242634773254395
1034,906804,UNCLASSIFIED,-3.148408,-3.7212471961975098
1852,1240144,UNCLASSIFIED,5.725674,5.03269624710083
1560,1298352,UNCLASSIFIED,8.236707,8.212366104125977
1627,910706,UNCLASSIFIED,0.862867,1.0627232789993286
1940,1330935,UNCLASSIFIED,4.049945,3.30198335647583
1852,907299,UNCLASSIFIED,5.294711,5.413374900817871
1630,909777,UNCLASSIFIED,2.845675,2.0287508964538574
1507,949168,UNCLASSIFIED,5.264094,5.385278701782227
1250,1303896,UNCLASSIFIED,-0.061836,-0.14561668038368225
1180,907268,UNCLASSIFIED,-2.838476,-4.121510982513428
1560,1290795,UNCLASSIFIED,3.39622,4.594254970550537
1200,909262,UNCLASSIFIED,1.462453,1.7741111516952515
1200,684072,UNCLASSIFIED,2.729138,2.2394180297851562
1239,908136,UNCLASSIFIED,1.253113,1.546587586402893
1630,907056,UNCLASSIFIED,3.885965,4.06138277053833
1852,907298,UNCLASSIFIED,3.610153,4.844710826873779
1621,909756,UNCLASSIFIED,4.787016,5.252364635467529
1093,1298534,UNCLASSIFIED,6.731178,5.402534484863281
1058,908132,UNCLASSIFIED,2.103354,1.4807384014129639
1563,906856,UNCLASSIFIED,4.431971,3.4363322257995605
1578,1290807,UNCLASSIFIED,6.461588,5.8521928787231445
1911,910784,UNCLASSIFIED,-5.786295,-4.661440372467041
1179,684072,UNCLASSIFIED,-1.043082,-0.4883686304092407
1191,1331040,UNCLASSIFIED,-5.767375,-5.4961724281311035
1927,946357,UNCLASSIFIED,3.721712,4.32383918762207
1180,1298534,UNCLASSIFIED,-2.523458,-0.4196247458457947
1917,684062,UNCLASSIFIED,1.358093,1.2940064668655396
1926,949163,UNCLASSIFIED,-1.392297,-0.6606075763702393
1553,971773,UNCLASSIFIED,3.45799,3.282411575317383
1046,949167,UNCLASSIFIED,1.346442,0.49069899320602417
1073,1298352,UNCLASSIFIED,8.789866,9.06253433227539
1625,907050,UNCLASSIFIED,7.427953,6.886256694793701
1079,908454,UNCLASSIFIED,-0.066334,2.5556697845458984
1932,908131,UNCLASSIFIED,4.672013,4.001749038696289
1049,949168,UNCLASSIFIED,3.535382,4.211152076721191
1928,907290,UNCLASSIFIED,4.485898,5.519357681274414
1005,910695,UNCLASSIFIED,6.183767,4.79603910446167
1268,908131,UNCLASSIFIED,4.931079,4.596342086791992
1854,753586,UNCLASSIFIED,4.599812,4.6670989990234375
2107,684072,UNCLASSIFIED,4.13712,4.507540702819824
1080,909975,UNCLASSIFIED,1.204529,0.34753280878067017
1053,949158,UNCLASSIFIED,0.705417,1.7295483350753784
1578,908471,UNCLASSIFIED,5.518537,4.382612228393555
1936,907796,UNCLASSIFIED,2.424813,3.221923351287842
1932,906848,UNCLASSIFIED,1.583046,1.8453757762908936
1561,949155,UNCLASSIFIED,0.10975,0.026216357946395874
1006,949163,UNCLASSIFIED,-2.693551,-1.4646602869033813
1593,925345,UNCLASSIFIED,1.082107,1.4432240724563599
1629,949156,UNCLASSIFIED,6.475517,5.389350891113281
2043,909776,UNCLASSIFIED,6.166399,5.64145565032959
1926,1303912,UNCLASSIFIED,0.907586,-0.33202069997787476
1553,946357,UNCLASSIFIED,3.261156,3.0938706398010254
1053,684072,UNCLASSIFIED,2.395709,2.0093960762023926
1250,687829,UNCLASSIFIED,3.510307,3.611502170562744
1179,906853,UNCLASSIFIED,3.136767,2.81533145904541
1036,909754,UNCLASSIFIED,7.258972,5.863813400268555
1614,906846,UNCLASSIFIED,2.71327,3.175025463104248
1237,908131,UNCLASSIFIED,4.963779,5.314176559448242
1083,910784,UNCLASSIFIED,4.662604,3.2170681953430176
1922,910401,UNCLASSIFIED,1.824474,0.9811701774597168
1011,949165,UNCLASSIFIED,1.83425,1.5249788761138916
1036,907064,UNCLASSIFIED,4.105965,3.7591729164123535
1629,1330987,UNCLASSIFIED,3.574571,3.349231719970703
1862,1290807,UNCLASSIFIED,-1.015565,-1.7950750589370728
1177,907299,UNCLASSIFIED,2.601038,1.8228306770324707
2045,908142,UNCLASSIFIED,2.252926,2.6929306983947754
1561,949160,UNCLASSIFIED,-1.412012,0.5410493612289429
1012,1327774,UNCLASSIFIED,0.710634,0.3820951581001282
1529,925345,UNCLASSIFIED,2.3192,3.08538818359375
1924,925343,UNCLASSIFIED,4.253953,3.902365207672119
1561,949166,UNCLASSIFIED,2.346844,2.9356565475463867
1593,907268,UNCLASSIFIED,1.405167,0.6943602561950684
1936,909264,UNCLASSIFIED,3.35061,3.0025439262390137
1177,1322218,UNCLASSIFIED,3.487228,3.3981986045837402
2109,909732,UNCLASSIFIED,2.119087,2.8990883827209473
1933,906827,UNCLASSIFIED,4.268274,4.645641326904297
1084,907069,UNCLASSIFIED,-1.477161,-2.102287769317627
1191,907268,UNCLASSIFIED,-5.674393,-5.802692413330078
1936,1330987,UNCLASSIFIED,0.653793,1.1833932399749756
1915,1298219,UNCLASSIFIED,3.419524,3.785309314727783
1017,1330987,UNCLASSIFIED,2.65717,2.481250762939453
1873,687600,UNCLASSIFIED,0.801493,0.9770037531852722
1622,909756,UNCLASSIFIED,5.756115,4.930146217346191
1613,687829,UNCLASSIFIED,3.831685,4.985202789306641
1088,949158,UNCLASSIFIED,-0.746348,-0.23026126623153687
2096,908467,UNCLASSIFIED,3.742766,3.530519485473633
1553,1298352,UNCLASSIFIED,8.505007,6.9186177253723145
1940,909255,UNCLASSIFIED,2.783762,2.5531516075134277
1512,949158,UNCLASSIFIED,4.957663,4.226719856262207
1908,684062,UNCLASSIFIED,4.50054,2.050614833831787
1927,909732,UNCLASSIFIED,5.003396,4.863296985626221
2096,1240140,UNCLASSIFIED,-0.141634,1.4195853471755981
1558,909264,UNCLASSIFIED,3.943091,3.642651081085205
1855,1240184,UNCLASSIFIED,4.629594,5.018240928649902
1629,907069,UNCLASSIFIED,5.059196,4.434839248657227
1576,910849,UNCLASSIFIED,2.767715,2.4547810554504395
1996,925343,UNCLASSIFIED,3.866607,4.568359375
1250,1298352,UNCLASSIFIED,8.376382,7.476507186889648
1013,907290,UNCLASSIFIED,5.360432,4.953964710235596
1191,684062,UNCLASSIFIED,-4.587976,-4.531946659088135
1909,946361,UNCLASSIFIED,3.016956,2.441103935241699
1617,906804,UNCLASSIFIED,1.265919,2.0530338287353516
1549,909777,UNCLASSIFIED,2.856075,3.6436100006103516
1003,687780,UNCLASSIFIED,-1.403354,-1.759764552116394
1058,908158,UNCLASSIFIED,-1.35864,-1.4136757850646973
1613,906800,UNCLASSIFIED,1.295032,-0.34452593326568604
1617,1330933,UNCLASSIFIED,0.437144,-0.3355918526649475
1624,907299,UNCLASSIFIED,1.705544,1.5758074522018433
1593,906827,UNCLASSIFIED,3.967935,2.6233720779418945
2109,908459,UNCLASSIFIED,2.621374,2.822559356689453
1057,1303912,UNCLASSIFIED,-0.645816,-1.1790821552276611
1057,753586,UNCLASSIFIED,-1.189911,-1.4820325374603271
1237,907299,UNCLASSIFIED,4.862831,5.391580581665039
1005,907064,UNCLASSIFIED,5.37228,3.453890323638916
1557,1240144,UNCLASSIFIED,4.596257,4.666851043701172
1084,909777,UNCLASSIFIED,-4.281433,-4.4037299156188965
1372,949165,UNCLASSIFIED,0.82183,2.4197888374328613
1249,925341,UNCLASSIFIED,4.879318,2.9190969467163086
1372,1290807,UNCLASSIFIED,0.592887,1.902819037437439
1627,907056,UNCLASSIFIED,3.145903,3.0353269577026367
1083,1290807,UNCLASSIFIED,5.02177,3.344977855682373
1630,908138,UNCLASSIFIED,3.546812,3.1273460388183594
1057,909255,UNCLASSIFIED,-2.24379,-2.661681652069092
1005,908454,UNCLASSIFIED,0.402937,2.009639024734497
1553,908467,UNCLASSIFIED,1.840194,4.076435565948486
1179,907796,UNCLASSIFIED,1.569489,1.9050997495651245
1618,946361,UNCLASSIFIED,4.474178,3.785140037536621
1017,907060,UNCLASSIFIED,4.047264,3.3548083305358887
1058,910784,UNCLASSIFIED,1.695769,1.404685378074646
1930,724863,UNCLASSIFIED,0.038199,0.614844799041748
1593,909722,UNCLASSIFIED,0.082202,0.8541616201400757
1003,909774,UNCLASSIFIED,-3.611969,-3.175475597381592
1049,1290807,UNCLASSIFIED,0.661396,3.8465828895568848
1627,907069,UNCLASSIFIED,3.616119,2.916342258453369
1200,724834,LUAD,3.962259,3.981600284576416
1085,910900,LUAD,3.253801,2.410958766937256
1083,687777,LUAD,4.011774,4.783331871032715
1916,724866,LUAD,4.227147,4.083531856536865
1013,908473,LUAD,6.023487,5.301387786865234
1615,687816,LUAD,6.853662,5.800309658050537
2043,905944,LUAD,5.35704,4.819271087646484
1007,1240185,LUAD,-4.223765,-3.8343710899353027
1168,905967,LUAD,-1.214042,-0.3607404828071594
1053,1290908,LUAD,2.100668,3.179385185241699
1996,908460,LUAD,6.745453,5.8715691566467285
1080,1240202,LUAD,-0.921097,-1.118801474571228
1941,687799,LUAD,-2.352958,-3.0219826698303223
1855,753600,LUAD,5.586881,5.502115726470947
1089,1240145,LUAD,3.309928,3.6106104850769043
1060,908465,LUAD,-0.994719,-1.4270743131637573
1259,905944,LUAD,4.997092,4.453909873962402
1006,687807,LUAD,5.188565,5.158566474914551
1629,1247873,LUAD,5.607912,4.428758144378662
1917,908463,LUAD,3.27681,4.120114326477051
1011,908475,LUAD,2.817616,2.955737590789795
1625,906805,LUAD,4.215725,5.117230415344238
1268,905949,LUAD,4.083935,4.354351043701172
1013,687799,LUAD,3.134403,3.610705852508545
2048,1298347,LUAD,0.48118,-0.1646421253681183
1088,687802,LUAD,4.415149,5.179934501647949
1191,905949,LUAD,-4.828058,-4.998047828674316
1561,724868,LUAD,1.627364,2.015357255935669
1924,687812,LUAD,4.427321,3.8799495697021484
1372,724873,LUAD,-2.101922,-0.7114930152893066
1598,722046,LUAD,3.130744,3.570878505706787
1006,1240202,LUAD,1.903922,2.456883430480957
1614,908460,LUAD,6.222579,6.8724799156188965
1560,908473,LUAD,2.695887,2.5761961936950684
1939,687816,LUAD,5.671513,3.3660330772399902
1200,724878,LUAD,4.687565,4.360698699951172
2111,908476,LUAD,3.491413,3.353621006011963
1927,1240187,LUAD,4.795948,5.118278503417969
1200,753592,LUAD,1.828539,2.6445140838623047
1248,1240190,LUAD,-2.614569,-4.309779644012451
2045,687819,LUAD,6.032441,5.706684112548828
1085,687798,LUAD,3.594726,3.116637706756592
1854,905972,LUAD,4.362124,5.30250358581543
1529,905944,LUAD,2.475053,1.4751811027526855
1936,687802,LUAD,2.906408,3.657970428466797
1997,724873,LUAD,4.381549,4.076178550720215
2110,1503370,LUAD,4.711715,3.8290958404541016
2111,1240146,LUAD,3.0631,5.167590618133545
2048,687777,LUAD,1.518765,0.9235848784446716
2109,687816,LUAD,3.068312,3.040699005126953
1912,910900,LUAD,4.20722,3.4693799018859863
1553,713869,LUAD,5.517192,5.54703950881958
1034,724866,LUAD,-1.242844,-2.3795838356018066
1613,724859,LUAD,1.927016,3.014570713043213
1060,1298348,LUAD,0.396737,1.4431936740875244
1511,908463,LUAD,0.936093,1.791027545928955
1259,1240190,LUAD,4.45009,2.1762843132019043
1919,753608,LUAD,-3.151018,-1.3964239358901978
1598,905967,LUAD,4.720301,4.807956695556641
